10623654 	 219.8322
10624356 	 219.837042
10624365 	 219.837104
10624536 	 219.838283
10624563 	 219.83847
10624635 	 219.838966
10624653 	 219.83909
10625346 	 219.84387
10625364 	 219.843994
10625436 	 219.844491
10625463 	 219.844677
10625634 	 219.845856
10625643 	 219.845918
10626345 	 219.85076
10626354 	 219.850822
10626435 	 219.85138
10626453 	 219.851504
10626534 	 219.852063
10626543 	 219.852125
10632456 	 219.892896
10632465 	 219.892958
10632546 	 219.893516
10632564 	 219.89364
10632645 	 219.894198
10632654 	 219.89426
10634256 	 219.905304
10634265 	 219.905366
10634526 	 219.907165
10634562 	 219.907413
10634625 	 219.907847
10634652 	 219.908033
10635246 	 219.912127
10635264 	 219.912252
10635426 	 219.913368
10635462 	 219.913616
10635624 	 219.914733
10635642 	 219.914857
10636245 	 219.919013
10636254 	 219.919075
10636425 	 219.920253
10636452 	 219.92044
10636524 	 219.920936
10636542 	 219.92106
10642356 	 219.961123
10642365 	 219.961185
10642536 	 219.962363
10642563 	 219.962549
10642635 	 219.963045
10642653 	 219.963169
10643256 	 219.967323
10643265 	 219.967385
10643526 	 219.969183
10643562 	 219.969431
10643625 	 219.969865
10643652 	 219.970051
10645236 	 219.980963
10645263 	 219.981149
10645326 	 219.981582
10645362 	 219.98183
10645623 	 219.983628
10645632 	 219.98369
10646235 	 219.987844
10646253 	 219.987968
10646325 	 219.988464
10646352 	 219.98865
10646523 	 219.989827
10646532 	 219.989889
10652346 	 220.029927
10652364 	 220.030051
10652436 	 220.030547
10652463 	 220.030733
10652634 	 220.03191
10652643 	 220.031972
10653246 	 220.036124
10653264 	 220.036247
10653426 	 220.037363
10653462 	 220.037611
10653624 	 220.038726
10653642 	 220.03885
10654236 	 220.042939
10654263 	 220.043125
10654326 	 220.043559
10654362 	 220.043807
10654623 	 220.045603
10654632 	 220.045665
10656234 	 220.056693
10656243 	 220.056755
10656324 	 220.057313
10656342 	 220.057437
10656423 	 220.057994
10656432 	 220.058056
10662345 	 220.09875
10662354 	 220.098812
10662435 	 220.09937
10662453 	 220.099494
10662534 	 220.100051
10662543 	 220.100113
10663245 	 220.104943
10663254 	 220.105005
10663425 	 220.106182
10663452 	 220.106367
10663524 	 220.106863
10663542 	 220.106987
10664235 	 220.111755
10664253 	 220.111878
10664325 	 220.112374
10664352 	 220.112559
10664523 	 220.113736
10664532 	 220.113798
10665234 	 220.118627
10665243 	 220.118689
10665324 	 220.119247
10665342 	 220.11937
10665423 	 220.119928
10665432 	 220.11999
10623456 	 219.830834
10623465 	 219.830896
10623546 	 219.831455
10623564 	 219.831579
10623645 	 219.832138
10623654 	 219.8322
10624356 	 219.837042
10624365 	 219.837104
10624536 	 219.838283
10624563 	 219.83847
10624635 	 219.838966
10624653 	 219.83909
10625346 	 219.84387
10625364 	 219.843994
10625436 	 219.844491
10625463 	 219.844677
10625634 	 219.845856
10625643 	 219.845918
10626345 	 219.85076
10626354 	 219.850822
10626435 	 219.85138
10626453 	 219.851504
10626534 	 219.852063
10626543 	 219.852125
10632456 	 219.892896
10632465 	 219.892958
10632546 	 219.893516
10632564 	 219.89364
10632645 	 219.894198
10632654 	 219.89426
10634256 	 219.905304
10634265 	 219.905366
10634526 	 219.907165
10634562 	 219.907413
10634625 	 219.907847
10634652 	 219.908033
10635246 	 219.912127
10635264 	 219.912252
10635426 	 219.913368
10635462 	 219.913616
10635624 	 219.914733
10635642 	 219.914857
10636245 	 219.919013
10636254 	 219.919075
10636425 	 219.920253
10636452 	 219.92044
10636524 	 219.920936
10636542 	 219.92106
10642356 	 219.961123
10642365 	 219.961185
10642536 	 219.962363
10642563 	 219.962549
10642635 	 219.963045
10642653 	 219.963169
10643256 	 219.967323
10643265 	 219.967385
10643526 	 219.969183
10643562 	 219.969431
10643625 	 219.969865
10643652 	 219.970051
10645236 	 219.980963
10645263 	 219.981149
10645326 	 219.981582
10645362 	 219.98183
10645623 	 219.983628
10645632 	 219.98369
10646235 	 219.987844
10646253 	 219.987968
10646325 	 219.988464
10646352 	 219.98865
10646523 	 219.989827
10646532 	 219.989889
10652346 	 220.029927
10652364 	 220.030051
10652436 	 220.030547
10652463 	 220.030733
10652634 	 220.03191
10652643 	 220.031972
10653246 	 220.036124
10653264 	 220.036247
10653426 	 220.037363
10653462 	 220.037611
10653624 	 220.038726
10653642 	 220.03885
10654236 	 220.042939
10654263 	 220.043125
10654326 	 220.043559
10654362 	 220.043807
10654623 	 220.045603
10654632 	 220.045665
10656234 	 220.056693
10656243 	 220.056755
10656324 	 220.057313
10656342 	 220.057437
10656423 	 220.057994
10656432 	 220.058056
10662345 	 220.09875
10662354 	 220.098812
10662435 	 220.09937
10662453 	 220.099494
10662534 	 220.100051
10662543 	 220.100113
10663245 	 220.104943
10663254 	 220.105005
10663425 	 220.106182
10663452 	 220.106367
10663524 	 220.106863
10663542 	 220.106987
10664235 	 220.111755
10664253 	 220.111878
10664325 	 220.112374
10664352 	 220.112559
10664523 	 220.113736
10664532 	 220.113798
10665234 	 220.118627
10665243 	 220.118689
10665324 	 220.119247
10665342 	 220.11937
10665423 	 220.119928
10665432 	 220.11999
12034566 	 229.162461
12034566 	 229.162461
12034656 	 229.163032
12034665 	 229.163089
12034656 	 229.163032
12034665 	 229.163089
12035466 	 229.168174
12035466 	 229.168174
12035646 	 229.169316
12035664 	 229.16943
12035646 	 229.169316
12035664 	 229.16943
12036456 	 229.174457
12036465 	 229.174514
12036546 	 229.175028
12036564 	 229.175142
12036645 	 229.175656
12036654 	 229.175714
12036456 	 229.174457
12036465 	 229.174514
12036546 	 229.175028
12036564 	 229.175142
12036645 	 229.175656
12036654 	 229.175714
12043566 	 229.219573
12043566 	 229.219573
12043656 	 229.220144
12043665 	 229.220201
12043656 	 229.220144
12043665 	 229.220201
12045366 	 229.230992
12045366 	 229.230992
12045636 	 229.232705
12045663 	 229.232876
12045636 	 229.232705
12045663 	 229.232876
12046356 	 229.237272
12046365 	 229.237329
12046536 	 229.238414
12046563 	 229.238585
12046635 	 229.239042
12046653 	 229.239156
12046356 	 229.237272
12046365 	 229.237329
12046536 	 229.238414
12046563 	 229.238585
12046635 	 229.239042
12046653 	 229.239156
12053466 	 229.282363
12053466 	 229.282363
12053646 	 229.283504
12053664 	 229.283619
12053646 	 229.283504
12053664 	 229.283619
12054366 	 229.28807
12054366 	 229.28807
12054636 	 229.289781
12054663 	 229.289953
12054636 	 229.289781
12054663 	 229.289953
12056346 	 229.300623
12056364 	 229.300737
12056436 	 229.301193
12056463 	 229.301365
12056634 	 229.302449
12056643 	 229.302506
12056346 	 229.300623
12056364 	 229.300737
12056436 	 229.301193
12056463 	 229.301365
12056634 	 229.302449
12056643 	 229.302506
12063456 	 229.345689
12063465 	 229.345746
12063546 	 229.34626
12063564 	 229.346374
12063645 	 229.346887
12063654 	 229.346944
12064356 	 229.351393
12064365 	 229.35145
12064536 	 229.352533
12064563 	 229.352704
12064635 	 229.353161
12064653 	 229.353275
12065346 	 229.357666
12065364 	 229.35778
12065436 	 229.358236
12065463 	 229.358407
12065634 	 229.359491
12065643 	 229.359548
12066345 	 229.363996
12066354 	 229.364053
12066435 	 229.364566
12066453 	 229.36468
12066534 	 229.365193
12066543 	 229.36525
12063456 	 229.345689
12063465 	 229.345746
12063546 	 229.34626
12063564 	 229.346374
12063645 	 229.346887
12063654 	 229.346944
12064356 	 229.351393
12064365 	 229.35145
12064536 	 229.352533
12064563 	 229.352704
12064635 	 229.353161
12064653 	 229.353275
12065346 	 229.357666
12065364 	 229.35778
12065436 	 229.358236
12065463 	 229.358407
12065634 	 229.359491
12065643 	 229.359548
12066345 	 229.363996
12066354 	 229.364053
12066435 	 229.364566
12066453 	 229.36468
12066534 	 229.365193
12066543 	 229.36525
12304566 	 230.863584
12304566 	 230.863584
12304656 	 230.864147
12304665 	 230.864203
12304656 	 230.864147
12304665 	 230.864203
12305466 	 230.869213
12305466 	 230.869213
12305646 	 230.870338
12305664 	 230.870451
12305646 	 230.870338
12305664 	 230.870451
12306456 	 230.875404
12306465 	 230.87546
12306546 	 230.875966
12306564 	 230.876079
12306645 	 230.876586
12306654 	 230.876642
12306456 	 230.875404
12306465 	 230.87546
12306546 	 230.875966
12306564 	 230.876079
12306645 	 230.876586
12306654 	 230.876642
12340566 	 231.088514
12340566 	 231.088514
12340656 	 231.089076
12340665 	 231.089132
12340656 	 231.089076
12340665 	 231.089132
12345066 	 231.116599
12345066 	 231.116599
12345606 	 231.119969
12345660 	 231.120306
12345606 	 231.119969
12345660 	 231.120306
12346056 	 231.122777
12346065 	 231.122833
12346506 	 231.125585
12346560 	 231.125922
12346605 	 231.126203
12346650 	 231.126484
12346056 	 231.122777
12346065 	 231.122833
12346506 	 231.125585
12346560 	 231.125922
12346605 	 231.126203
12346650 	 231.126484
12350466 	 231.150293
12350466 	 231.150293
12350646 	 231.151416
12350664 	 231.151528
12350646 	 231.151416
12350664 	 231.151528
12354066 	 231.17275
12354066 	 231.17275
12354606 	 231.176118
12354660 	 231.176455
12354606 	 231.176118
12354660 	 231.176455
12356046 	 231.185099
12356064 	 231.185212
12356406 	 231.187345
12356460 	 231.187681
12356604 	 231.188579
12356640 	 231.188804
12356046 	 231.185099
12356064 	 231.185212
12356406 	 231.187345
12356460 	 231.187681
12356604 	 231.188579
12356640 	 231.188804
12360456 	 231.2126
12360465 	 231.212656
12360546 	 231.213161
12360564 	 231.213274
12360645 	 231.213779
12360654 	 231.213835
12364056 	 231.235045
12364065 	 231.235101
12364506 	 231.23785
12364560 	 231.238187
12364605 	 231.238467
12364650 	 231.238748
12365046 	 231.241217
12365064 	 231.241329
12365406 	 231.243461
12365460 	 231.243797
12365604 	 231.244695
12365640 	 231.244919
12366045 	 231.247444
12366054 	 231.2475
12366405 	 231.249688
12366450 	 231.249968
12366504 	 231.250305
12366540 	 231.250529
12360456 	 231.2126
12360465 	 231.212656
12360546 	 231.213161
12360564 	 231.213274
12360645 	 231.213779
12360654 	 231.213835
12364056 	 231.235045
12364065 	 231.235101
12364506 	 231.23785
12364560 	 231.238187
12364605 	 231.238467
12364650 	 231.238748
12365046 	 231.241217
12365064 	 231.241329
12365406 	 231.243461
12365460 	 231.243797
12365604 	 231.244695
12365640 	 231.244919
12366045 	 231.247444
12366054 	 231.2475
12366405 	 231.249688
12366450 	 231.249968
12366504 	 231.250305
12366540 	 231.250529
12403566 	 231.481091
12403566 	 231.481091
12403656 	 231.481651
12403665 	 231.481707
12403656 	 231.481651
12403665 	 231.481707
12405366 	 231.492288
12405366 	 231.492288
12405636 	 231.493967
12405663 	 231.494135
12405636 	 231.493967
12405663 	 231.494135
12406356 	 231.498446
12406365 	 231.498502
12406536 	 231.499565
12406563 	 231.499733
12406635 	 231.500181
12406653 	 231.500293
12406356 	 231.498446
12406365 	 231.498502
12406536 	 231.499565
12406563 	 231.499733
12406635 	 231.500181
12406653 	 231.500293
12430566 	 231.648931
12430566 	 231.648931
12430656 	 231.649491
12430665 	 231.649546
12430656 	 231.649491
12430665 	 231.649546
12435066 	 231.676881
12435066 	 231.676881
12435606 	 231.680235
12435660 	 231.68057
12435606 	 231.680235
12435660 	 231.68057
12436056 	 231.683029
12436065 	 231.683085
12436506 	 231.685824
12436560 	 231.686159
12436605 	 231.686439
12436650 	 231.686718
12436056 	 231.683029
12436065 	 231.683085
12436506 	 231.685824
12436560 	 231.686159
12436605 	 231.686439
12436650 	 231.686718
12450366 	 231.77186
12450366 	 231.77186
12450636 	 231.773535
12450663 	 231.773703
12450636 	 231.773535
12450663 	 231.773703
12453066 	 231.788613
12453066 	 231.788613
12453606 	 231.791963
12453660 	 231.792298
12453606 	 231.791963
12453660 	 231.792298
12456036 	 231.807038
12456063 	 231.807206
12456306 	 231.808713
12456360 	 231.809048
12456603 	 231.810556
12456630 	 231.810723
12456036 	 231.807038
12456063 	 231.807206
12456306 	 231.808713
12456360 	 231.809048
12456603 	 231.810556
12456630 	 231.810723
12460356 	 231.833834
12460365 	 231.833889
12460536 	 231.83495
12460563 	 231.835117
12460635 	 231.835564
12460653 	 231.835676
12463056 	 231.850578
12463065 	 231.850633
12463506 	 231.853368
12463560 	 231.853703
12463605 	 231.853982
12463650 	 231.854261
12465036 	 231.862855
12465063 	 231.863022
12465306 	 231.864529
12465360 	 231.864864
12465603 	 231.86637
12465630 	 231.866538
12466035 	 231.869049
12466053 	 231.869161
12466305 	 231.870723
12466350 	 231.871002
12466503 	 231.87195
12466530 	 231.872118
12460356 	 231.833834
12460365 	 231.833889
12460536 	 231.83495
12460563 	 231.835117
12460635 	 231.835564
12460653 	 231.835676
12463056 	 231.850578
12463065 	 231.850633
12463506 	 231.853368
12463560 	 231.853703
12463605 	 231.853982
12463650 	 231.854261
12465036 	 231.862855
12465063 	 231.863022
12465306 	 231.864529
12465360 	 231.864864
12465603 	 231.86637
12465630 	 231.866538
12466035 	 231.869049
12466053 	 231.869161
12466305 	 231.870723
12466350 	 231.871002
12466503 	 231.87195
12466530 	 231.872118
12503466 	 232.10089
12503466 	 232.10089
12503646 	 232.102004
12503664 	 232.102115
12503646 	 232.102004
12503664 	 232.102115
12504366 	 232.106459
12504366 	 232.106459
12504636 	 232.108129
12504663 	 232.108296
12504636 	 232.108129
12504663 	 232.108296
12506346 	 232.118709
12506364 	 232.11882
12506436 	 232.119266
12506463 	 232.119433
12506634 	 232.120491
12506643 	 232.120546
12506346 	 232.118709
12506364 	 232.11882
12506436 	 232.119266
12506463 	 232.119433
12506634 	 232.120491
12506643 	 232.120546
12530466 	 232.267836
12530466 	 232.267836
12530646 	 232.268948
12530664 	 232.26906
12530646 	 232.268948
12530664 	 232.26906
12534066 	 232.290078
12534066 	 232.290078
12534606 	 232.293413
12534660 	 232.293747
12534606 	 232.293413
12534660 	 232.293747
12536046 	 232.302309
12536064 	 232.30242
12536406 	 232.304532
12536460 	 232.304866
12536604 	 232.305755
12536640 	 232.305978
12536046 	 232.302309
12536064 	 232.30242
12536406 	 232.304532
12536460 	 232.304866
12536604 	 232.305755
12536640 	 232.305978
12540366 	 232.32899
12540366 	 232.32899
12540636 	 232.330657
12540663 	 232.330824
12540636 	 232.330657
12540663 	 232.330824
12543066 	 232.345662
12543066 	 232.345662
12543606 	 232.348997
12543660 	 232.34933
12543606 	 232.348997
12543660 	 232.34933
12546036 	 232.364
12546063 	 232.364166
12546306 	 232.365666
12546360 	 232.366
12546603 	 232.3675
12546630 	 232.367667
12546036 	 232.364
12546063 	 232.364166
12546306 	 232.365666
12546360 	 232.366
12546603 	 232.3675
12546630 	 232.367667
12560346 	 232.452311
12560364 	 232.452422
12560436 	 232.452866
12560463 	 232.453032
12560634 	 232.454087
12560643 	 232.454143
12563046 	 232.468966
12563064 	 232.469077
12563406 	 232.471186
12563460 	 232.471519
12563604 	 232.472407
12563640 	 232.472629
12564036 	 232.475072
12564063 	 232.475238
12564306 	 232.476737
12564360 	 232.47707
12564603 	 232.478569
12564630 	 232.478735
12566034 	 232.487394
12566043 	 232.48745
12566304 	 232.489059
12566340 	 232.489282
12566403 	 232.48967
12566430 	 232.489837
12560346 	 232.452311
12560364 	 232.452422
12560436 	 232.452866
12560463 	 232.453032
12560634 	 232.454087
12560643 	 232.454143
12563046 	 232.468966
12563064 	 232.469077
12563406 	 232.471186
12563460 	 232.471519
12563604 	 232.472407
12563640 	 232.472629
12564036 	 232.475072
12564063 	 232.475238
12564306 	 232.476737
12564360 	 232.47707
12564603 	 232.478569
12564630 	 232.478735
12566034 	 232.487394
12566043 	 232.48745
12566304 	 232.489059
12566340 	 232.489282
12566403 	 232.48967
12566430 	 232.489837
12603456 	 232.71795
12603465 	 232.718006
12603546 	 232.718504
12603564 	 232.718615
12603645 	 232.719114
12603654 	 232.719169
12604356 	 232.72349
12604365 	 232.723545
12604536 	 232.724597
12604563 	 232.724764
12604635 	 232.725207
12604653 	 232.725317
12605346 	 232.729582
12605364 	 232.729693
12605436 	 232.730136
12605463 	 232.730302
12605634 	 232.731355
12605643 	 232.73141
12606345 	 232.73573
12606354 	 232.735786
12606435 	 232.736284
12606453 	 232.736395
12606534 	 232.736893
12606543 	 232.736949
12630456 	 232.884013
12630465 	 232.884069
12630546 	 232.884566
12630564 	 232.884677
12630645 	 232.885175
12630654 	 232.88523
12634056 	 232.906137
12634065 	 232.906192
12634506 	 232.908902
12634560 	 232.909234
12634605 	 232.909511
12634650 	 232.909787
12635046 	 232.91222
12635064 	 232.912331
12635406 	 232.914433
12635460 	 232.914764
12635604 	 232.915649
12635640 	 232.91587
12636045 	 232.918359
12636054 	 232.918414
12636405 	 232.920571
12636450 	 232.920847
12636504 	 232.921179
12636540 	 232.9214
12640356 	 232.944844
12640365 	 232.944899
12640536 	 232.94595
12640563 	 232.946115
12640635 	 232.946558
12640653 	 232.946668
12643056 	 232.961428
12643065 	 232.961484
12643506 	 232.964192
12643560 	 232.964524
12643605 	 232.9648
12643650 	 232.965077
12645036 	 232.973589
12645063 	 232.973755
12645306 	 232.975247
12645360 	 232.975579
12645603 	 232.977071
12645630 	 232.977237
12646035 	 232.979724
12646053 	 232.979835
12646305 	 232.981382
12646350 	 232.981658
12646503 	 232.982598
12646530 	 232.982764
12650346 	 233.006195
12650364 	 233.006306
12650436 	 233.006748
12650463 	 233.006913
12650634 	 233.007963
12650643 	 233.008019
12653046 	 233.022771
12653064 	 233.022881
12653406 	 233.024981
12653460 	 233.025312
12653604 	 233.026196
12653640 	 233.026417
12654036 	 233.028848
12654063 	 233.029014
12654306 	 233.030506
12654360 	 233.030837
12654603 	 233.032329
12654630 	 233.032494
12656034 	 233.041112
12656043 	 233.041167
12656304 	 233.042769
12656340 	 233.04299
12656403 	 233.043377
12656430 	 233.043543
12660345 	 233.067569
12660354 	 233.067625
12660435 	 233.068122
12660453 	 233.068232
12660534 	 233.068729
12660543 	 233.068784
12663045 	 233.084136
12663054 	 233.084192
12663405 	 233.086345
12663450 	 233.086621
